,median,mean,std,min,max
NAV3,0.0,-0.00043008343,0.0018367926,-0.010979896,0.0010906236
GYPE,0.0,-1.0301204e-05,6.953617e-05,-0.0004259354,9.029603e-05
GRK1,0.0,1.4306723e-05,9.9276695e-05,-0.00013383475,0.0005139818
TSHZ2,0.0,0.00013597132,0.00063340476,-0.001712571,0.0027196333
ZFHX4,0.0,-2.7204445e-05,0.0003553385,-0.0010556732,0.0012117118
SDK1,-0.0,-2.7231861e-05,0.00087111164,-0.0019620531,0.0017986347
PPM1L,0.0,4.2567203e-06,0.00025931012,-0.0006949759,0.0009687814
ATP2B2,0.0,1.9841336e-05,0.00024271499,-0.000939968,0.0007858598
FILIP1L,0.0,3.2601565e-05,0.00034081095,-0.0012056039,0.00077759754
CMSS1,0.0,1.8997063e-05,0.0004884002,-0.0016815373,0.0016882014
STYXL2,0.0,-4.976429e-06,0.0001229792,-0.00068727846,0.00024870556
PALM2AKAP2,0.0,-0.0001232973,0.0005167512,-0.002035343,0.000892019
KCNB2,-0.0,3.6145502e-07,0.00063467416,-0.0011953183,0.002043565
CAV2,0.0,-0.000121405195,0.00049890013,-0.0025892842,0.00075118936
FBXL13,0.0,-3.9523693e-05,0.00023700167,-0.0008263896,0.00051734765
CD163L1,0.0,-1.3428068e-05,0.00022514061,-0.00076621753,0.00075333874
GPAT3,0.0,-9.09162e-06,0.00010581194,-0.00045062767,0.00032506284
GRM5,-0.0,5.043879e-05,0.0006601042,-0.002448703,0.002432412
PLPPR1,-0.0,-5.6837085e-05,0.00031461363,-0.0012406991,0.0006186466
RNF217,0.0,-1.4032109e-05,0.00019386953,-0.00050243095,0.0008412339
NME7,0.0,5.012378e-05,0.00030342382,-0.00041471157,0.0017077487
ASB13,0.0,-7.056949e-06,0.00013774572,-0.00054255186,0.00036892403
MDGA2,-0.0,2.6228436e-05,0.0010900039,-0.0038410344,0.0019703915
ZNF155,0.0,7.7845825e-06,9.1290094e-05,-0.00032810122,0.00040727732
FBXL17,0.0,-3.0121057e-05,0.0006857086,-0.0029565983,0.0012729564
EXT1,-0.0,1.2243079e-05,0.00028150604,-0.0005720052,0.001194062
CD81,0.0,-6.438363e-06,3.0246421e-05,-0.00017445686,0.0
TRIM33,0.0,-7.032041e-06,0.00012806263,-0.00034921826,0.00051398634
NBEA,0.0,-4.3477416e-05,0.0007734336,-0.0023782877,0.0018582017
PDE10A,0.0,2.561837e-05,0.0011259329,-0.003429239,0.0029719807
HMGCS1,0.0,-1.0241938e-05,5.3174936e-05,-0.00032843777,0.0
RIPK1,0.0,7.925884e-06,4.4586443e-05,-3.8859584e-05,0.00023538312
HOXB7,0.0,1.6544825e-05,8.8234054e-05,-0.0,0.00054951594
HOXB9,0.0,-5.078609e-06,3.2119944e-05,-0.00020314436,0.0
SH2D3A,0.0,-1.6749347e-05,7.7651406e-05,-0.0004397463,0.0
THADA,-0.0,-0.00011207133,0.0005084426,-0.0015651867,0.001213398
FTO,0.0,9.022078e-06,0.0003590093,-0.00092514243,0.0012387212
OR10K1,0.0,0.0,0.0,-0.0,-0.0
ZNF704,0.0,8.0610116e-05,0.00030306325,-0.00047704944,0.0011905807
GRID1,0.0,0.00015672689,0.001120256,-0.0022688764,0.005605955
ZMIZ1,-0.0,-2.8548617e-05,0.00032496272,-0.0012154978,0.00090526807
FER,0.0,-8.555187e-05,0.0004965387,-0.0012551256,0.0009541892
EPX,0.0,2.0439713e-05,7.292642e-05,0.0,0.00028825284
SLC7A8,0.0,-3.7387279e-06,6.0632883e-05,-0.00034880138,0.00013443558
TSPAN19,0.0,-6.6647785e-06,8.461275e-05,-0.0004403026,0.00023518702
HDAC4,0.0,-0.00010491962,0.00054588664,-0.0023954227,0.0011012951
DLGAP5,0.0,-1.7702365e-05,0.00010622651,-0.0006430042,0.00010354447
MIEF1,0.0,4.8501184e-05,0.00030674846,0.0,0.0019400474
PIGR,-0.0,-8.858506e-06,3.9108458e-05,-0.00017938603,-0.0
STK33,0.0,1.7376227e-05,0.00013280509,-0.00044344156,0.00044596926
SLC12A8,-0.0,1.2652321e-05,0.00021800128,-0.00046961574,0.0008772986
KRTAP9-4,0.0,0.0,0.0,-0.0,-0.0
NSD3,0.0,-1.2557566e-05,0.00018871328,-0.00087585475,0.00045056178
TCF4,0.0,-7.522016e-05,0.0005711867,-0.0014999124,0.0022723917
VSIG8,0.0,-2.1308904e-05,0.00013476933,-0.00085235614,0.0
SNHG28,-0.0,2.3032062e-05,8.596521e-05,-0.0,0.00039231978
CD2AP,0.0,1.49866e-05,0.00025620405,-0.00087410776,0.0005715144
KCNH5,-0.0,0.000102182894,0.00037986602,-0.00083380355,0.0014196322
SS18,0.0,4.809349e-05,0.00017624669,-0.00017400071,0.00091228116
C10orf90,0.0,7.0242727e-06,0.0002625962,-0.0007606778,0.000770664
ESRRG,0.0,7.122256e-05,0.00042152187,-0.0012010944,0.0012835034
KLF10,-0.0,-1.219881e-06,7.623804e-06,-3.3879907e-05,1.5642274e-05
STK10,-0.0,8.4634834e-05,0.00024384617,-0.0004143091,0.0010759227
COX7B2,0.0,-0.00012833066,0.0004572217,-0.0018183602,0.00080738234
FZD1,0.0,-4.689004e-05,0.0002965587,-0.0018756016,-0.0
EP300,0.0,2.7868e-05,0.00023920616,-0.0004285569,0.0012541409
POLR2K,0.0,3.8325816e-06,0.00023970859,-0.0009792327,0.001132536
FBXO43,0.0,1.7504883e-05,8.1286664e-05,-0.0,0.00046148337
SVEP1,0.0,1.3262021e-05,0.00021442174,-0.0005380075,0.0007604221
LRRC3B,0.0,2.1525935e-05,0.0001599377,-0.0004932627,0.0007006339
TMPRSS15,-0.0,9.217523e-05,0.00047391088,-0.001292926,0.0014199967
ZEB2,0.0,-8.689743e-06,0.0001993683,-0.0008721527,0.0005173078
VRTN,-0.0,2.0373845e-05,0.00018900189,-0.0004593776,0.0009952311
CCDC183,0.0,-1.4520355e-05,0.00017539444,-0.0010113526,0.0004305384
RABL6,0.0,-2.5056539e-05,0.00015457612,-0.00065748685,0.00029791612
SPATS2,0.0,1.1349988e-05,0.00019458898,-0.00050068606,0.0008033954
SLC44A5,-0.0,8.056094e-05,0.00069650623,-0.0020023466,0.0019550566
DPPA2,0.0,2.2223525e-05,0.00014662438,-0.00012361517,0.00091190665
AAGAB,0.0,2.6243692e-06,0.00014512027,-0.0006377671,0.00053203356
OSTM1,0.0,5.4491604e-05,0.00020294603,-0.0004169917,0.0009323804
CCDC178,0.0,1.8289391e-05,0.0005300421,-0.0015053764,0.0022774676
CNTN1,-0.0,5.254534e-06,0.0007017737,-0.002003798,0.0020758782
DHRSX,-0.0,-0.000112132075,0.00042862276,-0.0019089929,0.00039142792
GPC6,-0.0,5.2364532e-05,0.00086355925,-0.0015569959,0.0019013825
KIR3DL3,0.0,-7.938799e-06,5.020938e-05,-0.00031755195,0.0
GLYAT,-0.0,-1.950708e-05,0.00014768122,-0.00042474046,0.0004961426
COLGALT2,0.0,-3.4464985e-05,0.0002368431,-0.000824436,0.00059859746
RELCH,-0.0,-2.7417933e-05,0.0001246941,-0.0004962641,0.00026577132
DST,-0.0,0.000101675374,0.00035119665,-0.00047410454,0.0010778081
LDAH,-0.0,4.9789523e-05,0.0003068634,-0.00044182257,0.0013140518
FHIT,0.0,-0.00017561241,0.0009967325,-0.0028893568,0.0019498942
RNF216,0.0,-3.287488e-05,0.00024582387,-0.0012045552,0.00065682083
GALK2,0.0,-5.463614e-06,0.00017812972,-0.00048189962,0.00058147963
TMEM178B,0.0,-0.00010095527,0.00047972842,-0.0016052163,0.00065655785
SCN4A,0.0,3.6642218e-06,2.555121e-05,-4.784902e-05,0.00014625027
C12orf42,0.0,0.00013324854,0.00041842146,-0.0008679126,0.0013394295
SLIT3,0.0,-0.00014084426,0.00092338794,-0.002546487,0.0022239743
COL25A1,0.0,-4.2037886e-05,0.0005109754,-0.0019012282,0.0013716791
WIPI1,0.0,1.0971914e-05,6.939247e-05,-0.0,0.00043887657
ZBTB20,-0.0,6.5619315e-05,0.0007501562,-0.0019481295,0.0022280288
VPS37C,0.0,3.3293823e-06,0.000114294235,-0.00026175237,0.0006287811
CD5,0.0,-5.169767e-06,0.00011235408,-0.00042811723,0.00048855634
COP1,-0.0,7.403946e-05,0.00020883494,-0.00038087624,0.0007633454
ADGRV1,0.0,3.779693e-05,0.00060747017,-0.0013814713,0.002205008
PHIP,0.0,-4.1776684e-06,0.00013596847,-0.0003814269,0.0005157304
IRAK1BP1,0.0,-5.751761e-07,0.000166877,-0.0005671303,0.0007194535
NKAIN3,-0.0,0.0002456521,0.00080622674,-0.0009402504,0.0025585939
CAGE1,0.0,-5.5743812e-06,0.00015728365,-0.00065914524,0.0006058091
PDZD2,0.0,-1.7309678e-05,0.00065519894,-0.0022605727,0.0016530636
TTC23L,-0.0,1.3818606e-05,9.0732996e-05,-0.0002218999,0.0004141628
CLIC5,0.0,1.49972275e-05,0.00030105092,-0.0010541466,0.00095114677
TAOK3,-0.0,9.3244835e-06,0.0003624864,-0.0010946247,0.0015349067
RNF150,0.0,4.737703e-05,0.0004001396,-0.001283462,0.0015427552
TACC2,0.0,1.6603088e-05,0.00021378255,-0.0009052175,0.0005457535
SDHA,0.0,5.495333e-06,0.00024843938,-0.00069739623,0.0011140348
NPSR1,0.0,7.370239e-05,0.00029380893,-0.0005131015,0.0007122179
CMYA5,0.0,1.4616601e-05,0.00026138074,-0.0011151187,0.0008548723
GRIN2B,0.0,1.7943787e-05,0.00072181935,-0.0035203937,0.0011363119
VAMP7,-0.0,-3.0102305e-05,0.00016055744,-0.000495814,0.00048512514
KLHL25,0.0,-4.0933655e-06,9.233359e-05,-0.00040101336,0.0003871556
SHROOM3,0.0,9.256964e-05,0.00043004405,-0.00068056624,0.001626277
BAZ2B,0.0,9.403586e-05,0.00033734587,-0.0006786468,0.0010426852
CEP85L,-0.0,-4.5976623e-05,0.00030227046,-0.000871498,0.00046774012
CALCR,0.0,-3.344314e-05,0.00022185982,-0.00063765346,0.00058383687
ERICH1,-0.0,7.679906e-06,0.0002689194,-0.0010442417,0.000772773
ADAMTS7,-0.0,1.548168e-06,0.00014180802,-0.00048120352,0.0006121377
MICAL2,0.0,2.6581292e-06,0.00016163527,-0.00055521884,0.0006257903
ABCC8,0.0,-1.1486848e-05,0.00023142347,-0.00066658895,0.0009873082
ERBB4,-0.0,8.833534e-05,0.0020108751,-0.0048923455,0.004853112
CDYL2,0.0,5.096171e-05,0.0003382392,-0.0011599881,0.00094361324
SSTR4,0.0,-7.1064433e-06,4.494509e-05,-0.00028425772,0.0
SULT2B1,0.0,4.5300794e-06,0.00012076678,-0.00042482707,0.00052726106
RPRD1A,0.0,4.5548783e-05,0.00025946635,-0.00034242054,0.0013170609
CEP72,-0.0,-2.7669332e-06,0.00012639962,-0.00034944137,0.00051068346
SPMIP2,0.0,1.384744e-05,0.00026890737,-0.00083345716,0.0012287886
NVL,0.0,-1.2866064e-05,0.00024225183,-0.00082491717,0.00092808553
LMF1,-0.0,-0.00011347902,0.00030431032,-0.0011114073,0.00033595948
APBB1IP,0.0,1.0262816e-05,0.0003123947,-0.0006973349,0.0014940884
SLC25A24,-0.0,3.5443732e-05,0.00017852309,-0.0002538883,0.00093037874
CIITA,0.0,8.737168e-06,0.00010259565,-0.00037225243,0.00046917927
AFF3,-0.0,1.9863557e-05,0.00052011537,-0.0014345286,0.0017420482
TP53,0.0,-1.4500108e-05,8.556225e-05,-0.00047662677,0.00012353764
SHISA9,0.0,4.04352e-05,0.00037159226,-0.0008424494,0.0010559795
KIF6,-0.0,-1.1774333e-05,0.00046322274,-0.0020330343,0.0009537442
SCN9A,0.0,2.7661523e-05,0.00020504258,-0.00054277777,0.0007543621
SLC14A2,0.0,6.6779467e-06,0.00032422066,-0.000858806,0.00090589665
SH2D4B,-0.0,-1.223998e-06,0.00011952598,-0.00046659374,0.0005255846
PTPN4,0.0,4.025551e-05,0.00025724625,-0.00045630382,0.0013184312
SIPA1L3,0.0,-5.45451e-05,0.0003467467,-0.0015069307,0.0010116047
PLCB4,0.0,9.0315865e-05,0.00043988516,-0.0006346062,0.0014235366
PYDC2,0.0,-3.4289496e-06,2.1686581e-05,-0.00013715799,0.0
SASH1,-0.0,-7.915091e-06,0.00023847206,-0.00086828746,0.0005824848
PLPPR5,-0.0,-1.445752e-05,9.0695554e-05,-0.00036352128,0.00028322774
PLEKHG2,0.0,0.00088494347,0.005667236,-0.0003667935,0.035827607
ZFP36,-0.0,0.00028674156,0.001826738,-7.090622e-05,0.011551001
PRORP,-0.0,1.8015216e-05,0.00018173418,-0.0007995645,0.00055717386
TEP1,-0.0,9.899462e-06,0.00017897619,-0.0005962649,0.00090260565
PLAUR,0.0,7.298696e-06,6.4302396e-05,-9.976071e-05,0.00039170854
ABCA13,0.0,-0.00015694583,0.00079871406,-0.0023890014,0.002804798
MARCHF3,0.0,2.2613129e-05,0.00026336804,-0.000822118,0.0010852058
TRIM77,0.0,-1.8883838e-08,4.2947013e-05,-0.00015833958,0.00019450176
GLRB,-0.0,3.3916574e-05,0.00028272896,-0.00029903513,0.0016901286
SBSPON,-0.0,2.9486803e-06,9.716919e-05,-0.0002221976,0.0005172844
ADGRB2,0.0,-3.208283e-05,0.0002178763,-0.0013727717,8.94586e-05
UBQLN1,0.0,1.7086899e-05,0.00016903011,-0.0006014455,0.00069328916
FGF13,0.0,-2.1802829e-05,0.0006018989,-0.0014580421,0.0011574248
ARAP2,0.0,-1.3942862e-05,0.00034235165,-0.0013130897,0.00066979736
SDS,0.0,-3.0117739e-05,0.00017856287,-0.0008884074,0.00036214213
TJP1,0.0,8.195901e-05,0.00026982694,-0.00041696226,0.0011377555
PLEKHM2,-0.0,-2.8809207e-05,0.00030197587,-0.001785649,0.0006332807
SPINK5,0.0,7.6130826e-05,0.0003263729,-0.0003961259,0.0012572528
UBE2Q2,0.0,1.630477e-06,0.00021700338,-0.00069079146,0.0010316904
DOCK3,0.0,-2.3474879e-05,0.0005806421,-0.0016110002,0.0023329402
KANK1,0.0,-7.203227e-07,0.00046029515,-0.0012756842,0.0020048344
CNNM1,0.0,2.6901072e-05,0.00015080933,-0.00033130226,0.0007401562
SELENOT,0.0,-2.2044305e-05,0.00011069103,-0.0005545193,9.737809e-05
FAM163A,-0.0,-4.3194654e-05,0.00011621816,-0.0004407044,2.1831906e-05
PREX1,0.0,2.2779412e-05,0.0003001685,-0.0009021605,0.0007329949
TENM3,-0.0,0.00015057303,0.0010077023,-0.0032946845,0.002814612
CCDC102B,0.0,-6.0925317e-06,0.0003338069,-0.0013213209,0.0005435539
DENND6A,0.0,2.887827e-06,7.4707255e-05,-0.00027983388,0.00037309114
PLLP,0.0,-3.3695364e-05,0.00020665723,-0.0009526136,0.00039368385
PAG1,0.0,-1.2165889e-05,0.00014387222,-0.0006827036,0.0002904925
SPOCK1,-0.0,1.6578133e-05,0.0007171568,-0.0013294724,0.0023352175
FGF6,0.0,-2.039334e-05,0.00010333758,-0.0006319118,-0.0
TBC1D10A,-0.0,-2.2938051e-05,0.00012911187,-0.00070930313,0.00017919487
RXFP1,0.0,5.781545e-05,0.00031239673,-0.00050900615,0.0013342827
AJAP1,0.0,2.4959313e-06,0.0001642449,-0.0004172056,0.0006533734
TMEM131,0.0,-4.188805e-05,0.00038864068,-0.0011352672,0.0011675215
PTCHD4,0.0,-2.8964394e-05,0.00025657014,-0.0012375534,0.0007101909
WFIKKN2,-0.0,-5.6398144e-06,5.6892968e-05,-0.00033869653,0.00011310395
GLI2,0.0,-3.2536736e-05,0.00058518053,-0.0025629143,0.0018384506
RGPD2,0.0,9.506889e-06,0.00010581537,-0.00023338493,0.0005897006
GNG7,0.0,-5.3301344e-05,0.00023162323,-0.0008974095,0.0003710799
RAB20,0.0,1.78007e-05,0.00023079853,-0.000978408,0.00077188894
ASIC2,0.0,-0.0002870963,0.0011184545,-0.0029143423,0.0020221116
ATRNL1,0.0,0.0002841042,0.0008400972,-0.0014009052,0.0028671739
FZD3,0.0,2.4438705e-06,0.00017997246,-0.00057664135,0.000724441
LUZP2,-0.0,-0.00014160767,0.00062428066,-0.0020624616,0.0012659165
SETBP1,0.0,0.00010861552,0.000580031,-0.0008489389,0.0027157296
VTI1A,0.0,-0.00014276925,0.0004315948,-0.0020035566,0.00047741304
MYRIP,0.0,1.1840968e-05,0.0001373814,-0.00041300044,0.00055357715
SERTAD3,0.0,6.9145403e-06,3.1712134e-05,-0.0,0.00017626733
TRPM6,-0.0,1.3029645e-05,0.0004650991,-0.0008065377,0.0024849114
GLI3,-0.0,4.47383e-05,0.00032263336,-0.001161868,0.0008767207
KAT6A,-0.0,-2.9637557e-05,0.0001981792,-0.00091248273,0.00049981195
PAK5,0.0,-0.00010593042,0.0005629024,-0.0023965195,0.0009833011
SRPK2,0.0,-4.6188827e-05,0.0010432181,-0.005743862,0.0017645012
SSR3,0.0,-2.9325806e-06,9.463993e-05,-0.00047264167,0.00035533844
GIMAP6,0.0,-1.4526529e-05,5.1504183e-05,-0.00021086547,3.5209127e-05
GPD2,0.0,-2.1226546e-05,0.00021748252,-0.00092673005,0.00037046385
KIF18A,0.0,-1.5481219e-05,0.00013167322,-0.00054631924,0.0003090543
INSC,0.0,1.3384657e-05,0.00031257106,-0.00091485964,0.001330379
MTM1,0.0,1.8669904e-05,0.0001127846,-0.00010160082,0.0007001964
ZNF83,0.0,-1.705076e-05,0.00018636385,-0.0008037837,0.00033479818
NR5A1,-0.0,-4.007202e-06,0.00010575027,-0.00053172617,0.0003919569
MMS22L,-0.0,1.9327112e-05,0.00017394751,-0.00071625685,0.0007271421
ESR1,-0.0,2.788438e-06,0.00026287115,-0.00056499685,0.0006081236
GRID2,0.00011802446,5.025696e-05,0.0020310972,-0.008268204,0.0044356575
CDKL1,0.0,-1.879444e-05,0.00014395016,-0.0007378194,0.00023424979
VNN2,0.0,-1.9642222e-05,0.00014976771,-0.0009320864,0.00014639746
GABRA2,0.0,9.790447e-05,0.00070992345,-0.0030575232,0.00201218
IDS,-0.0,7.0055276e-06,8.834355e-05,-0.0001850131,0.00038955532
RLIM,0.0,-1.4424559e-05,7.2196046e-05,-0.0004387362,-0.0
MAP4K4,-0.0,-1.0072657e-05,0.0001895228,-0.0005242613,0.0008901973
ALPK2,0.0,2.1645974e-07,0.0002029979,-0.000766963,0.0006539467
CCL2,0.0,-5.051592e-06,2.2311917e-05,-0.000104266685,0.0
ZNF273,0.0,3.2958087e-05,0.00020714302,-0.00044144358,0.0007524157
C10orf105,0.0,5.782699e-06,2.6989863e-05,-0.0,0.00015435503
FAXC,0.0,1.5926802e-05,0.00014377978,-0.0004955592,0.00041857277
CCDC174,0.0,-1.2026969e-06,7.606521e-06,-4.810788e-05,0.0
SOHLH1,-0.0,8.190433e-06,6.230337e-05,-6.418182e-05,0.00038638216
CKAP4,0.0,-4.8213e-05,0.00016522275,-0.0009444023,0.0
APP,0.0,-8.3971536e-05,0.00035254934,-0.001612455,0.00085448584
PARP6,0.0,-2.6584398e-06,4.0081413e-05,-0.00022943725,9.785461e-05
TLE1,0.0,3.3134565e-06,0.0002321196,-0.00065311015,0.00092610903
VPS35L,-0.0,-2.4576173e-05,0.00030519709,-0.001551403,0.0005246916
SIAH3,0.0,8.973587e-06,0.00012530058,-0.00044355827,0.00059547817
ZNF521,0.0,1.588571e-05,0.00024736108,-0.0005045359,0.0009007304
TMEM74,0.0,2.1583019e-06,0.00030203813,-0.0006508571,0.0011373692
ARL15,-0.0,-3.1541225e-05,0.0003606656,-0.0008937776,0.0009119593
CAB39,-0.0,-2.008906e-05,0.00016800575,-0.00074383616,0.00037471866
PCNX1,0.0,2.9762392e-05,0.00019702024,-0.0004540254,0.00071357883
AKT3,0.0,1.1539785e-05,0.00036226775,-0.0011970873,0.0008516854
FOCAD,0.0,-3.275428e-06,0.00020432993,-0.00064762146,0.00051161845
KIF25,0.0,-1.427753e-05,8.409658e-05,-0.00043984328,0.00013672536
FDFT1,0.0,-1.6509313e-05,0.00010441409,-0.00066037255,-0.0
IL18R1,0.0,1.1514676e-05,0.00016152463,-0.00042081618,0.0005066953
SLC25A38,0.0,-7.951288e-06,7.21537e-05,-0.0003380276,0.00016851183
PLCH1,-0.0,2.0410687e-05,0.00051424315,-0.0009861218,0.0021408862
ANO4,-0.0,8.3238585e-05,0.00027542585,-0.00075815065,0.0008284271
PGAP1,-0.0,1.7418257e-05,0.0001250311,-0.00035921103,0.0004770047
EPB41L1,0.0,8.13513e-06,0.0002081498,-0.00067217107,0.00086802227
GABRB1,0.0,3.3644268e-05,0.00041425263,-0.000841006,0.0010657435
TMEM9,0.0,1.9888143e-05,0.0001709777,-0.0004487749,0.0007495718
TMEM132B,-0.0,5.7074114e-05,0.0005599692,-0.0018100436,0.0016269807
BDH1,0.0,-1.351446e-05,9.791857e-05,-0.00045136618,0.00032727967
BRIP1,0.0,0.000118671254,0.00067061343,-0.000611226,0.0039826673
SNAP91,0.0,-4.2627147e-05,0.0003533037,-0.0010312555,0.0013804026
TFAP2B,0.0,-6.5776294e-06,4.6359797e-05,-0.00028417102,6.120101e-05
KNTC1,0.0,1.985712e-06,0.00022087303,-0.0006591296,0.0010772783
HCAR1,0.0,-4.0764764e-05,0.00026637345,-0.0013174779,0.00049427437
DNM3,0.0,9.674947e-05,0.0005322289,-0.0010170855,0.0019161536
GALNT17,0.0,-8.821414e-05,0.00095552375,-0.0023775795,0.002101271
CHRNB3,0.0,-1.5274045e-05,9.9934856e-05,-0.000546911,0.00013515518
CDK17,0.0,9.112606e-05,0.0005268885,-0.00054065295,0.002978583
GRIPAP1,-0.0,6.0725542e-06,7.394797e-05,-0.00019730689,0.00030874496
UBALD1,-0.0,6.7284477e-06,4.930382e-05,-3.9208415e-05,0.00030834632
CCDC73,0.0,-7.1456243e-06,0.00012893531,-0.0006029677,0.0003532246
TMEM108,-0.0,3.3914494e-05,0.0004042854,-0.0008152859,0.0013213656
PIK3CA,0.0,-3.3367396e-06,0.00014863755,-0.0004998056,0.0006204716
TCP11L1,0.0,2.9845833e-06,0.00013687884,-0.00055414764,0.000470565
CSTF3,0.0,1.1127084e-05,0.00016942748,-0.00037079037,0.00090951007
TICRR,0.0,4.8292695e-05,0.0002512422,-0.00029866863,0.0013853483
KIF7,0.0,-4.7868474e-05,0.00032059592,-0.001112984,0.00087280205
BHMT,0.0,-7.458127e-06,0.0002242388,-0.00089996174,0.00079163146
DMGDH,0.0,7.481867e-05,0.00027282303,-0.00054678356,0.00091460266
NCOR2,0.0,4.7153466e-05,0.00043083297,-0.0007739164,0.0022209121
ANKRD62,-0.0,-2.9389316e-06,2.8560742e-05,-0.00017460468,3.3237382e-05
GPR158,0.0,-5.353794e-05,0.0005826671,-0.0015298583,0.0021367373
IQCH,0.0,-3.697208e-05,0.0002343988,-0.00095276104,0.00057518046
SPATA33,-0.0,2.765967e-05,0.00020209879,-0.00010686112,0.0012684813
TNNI3K,-0.0,2.8077851e-05,0.00051398686,-0.0014115026,0.0018975405
FPGT-TNNI3K,0.0,6.4042324e-06,0.00039856357,-0.0007912786,0.0019676117
XRN2,0.0,-7.257919e-06,0.000115593786,-0.00053963857,0.00032438186
SOAT1,0.0,5.663678e-06,0.0001887601,-0.0007581765,0.0007134691
IMPG2,-0.0,2.8333639e-06,7.969554e-05,-0.00014135295,0.00044922208
RNF17,0.0,2.3685823e-05,0.00021920266,-0.0008086333,0.00070001214
ABCB7,0.0,-3.3223234e-05,0.0001466015,-0.0006110131,0.00019178052
PPP1R3A,0.0,-2.1272745e-05,0.00035319207,-0.0016970338,0.0007001661
ENPP4,0.0,-1.0953795e-05,6.927786e-05,-0.0004381518,0.0
KCNK13,0.0,-1.1121367e-05,0.0001398486,-0.0007138939,0.00027880672
PRDM16,0.0,5.373344e-05,0.0007174279,-0.0015574151,0.0025878064
MYH10,-0.0,-2.3867076e-05,0.0002749852,-0.0012027529,0.0005638265
TESC,0.0,-2.9924166e-05,0.00012638324,-0.0005283643,0.00025539493
IL1R2,0.0,-9.038211e-06,0.00011427898,-0.00040023393,0.00047391112
CNOT2,0.0,-3.477575e-05,0.00018378676,-0.0006681508,0.0006023932
VWA3B,0.0,-5.798785e-05,0.0005066422,-0.0022867187,0.0012218122
DPF3,-0.0,-1.4521638e-05,0.00023304462,-0.00059337873,0.0008912819
VWA5A,0.0,2.3405362e-05,0.00012701862,-0.00016928358,0.00060983887
STK32B,0.0,-1.7607603e-05,0.00032122617,-0.0005615041,0.00091648917
NMNAT2,-0.0,4.3886328e-05,0.00045134663,-0.0005170995,0.002651906
NKTR,0.0,1.7058119e-07,3.3433007e-05,-0.0001441871,0.00015101035
UBE2E2,0.0,2.0414362e-05,0.00014940361,-0.00034903068,0.00063391053
TCF21,0.0,0.0,0.0,0.0,0.0
GABRD,0.0,-1.4461257e-05,9.978281e-05,-0.0006184275,0.000101906684
SUGCT,-6.065167e-06,-9.560761e-05,0.00069788325,-0.0024489714,0.0013904752
STK3,0.0,0.0001259392,0.00074009784,-0.0014223469,0.0026068385
SPSB4,0.0,-1.8126473e-05,0.000113119495,-0.00055669027,0.00024150411
PDGFD,0.0,2.4037101e-06,0.00030998854,-0.0006907564,0.0010954096
INVS,0.0,4.825901e-06,0.00025263068,-0.00048088876,0.00095735333
ITPRIP,0.0,-1.1143553e-05,7.047801e-05,-0.0004457421,0.0
SPTBN1,0.0,2.2155935e-05,0.000288287,-0.00058904866,0.0012003045
PLCXD3,0.0,-1.283742e-05,0.00021934006,-0.00083490356,0.0006933388
LINC01545,0.0,-4.167608e-06,2.6358268e-05,-0.00016670433,0.0
SYT1,0.0,7.5311864e-06,0.0005939498,-0.0014245315,0.0012794711
TERT,0.0,-1.925832e-05,0.000210649,-0.0012557693,0.00037801496
LGI1,0.0,-2.6820503e-06,7.478756e-05,-0.0003797293,0.00027244727
LCORL,0.0,2.4265353e-05,0.00021050683,-0.00055955024,0.00056646677
CDYL,0.0,2.3839189e-06,0.0003051894,-0.0010724348,0.0008625393
PPP2R3C,0.0,-2.4062217e-06,1.063623e-05,-5.0545208e-05,-0.0
LRRFIP1,0.0,-3.306358e-05,0.00022376973,-0.0009213679,0.00030847997
CD9,0.0,-2.3580844e-05,0.000102201644,-0.00048142552,0.0
HERC4,0.0,-6.4443026e-05,0.0002024635,-0.00060386653,0.00049700146
COX18,0.0,1.856857e-05,0.00018888194,-0.0005107969,0.0006709712
CD79A,0.0,7.3599485e-06,0.00015172095,-0.0005072406,0.0008016385
ARHGEF1,0.0,-6.2280134e-07,3.93894e-06,-2.4912053e-05,0.0
HLF,0.0,6.5457702e-06,9.557243e-05,-0.00032646343,0.00035173888
KDM2B,-0.0,1.9453933e-06,0.00022073483,-0.00070235593,0.00051897665
TCEA1,-0.0,7.5048724e-06,9.5376374e-05,-0.0003482987,0.00035754574
GFI1,0.0,9.941386e-06,6.287488e-05,0.0,0.00039765544
TLL2,0.0,1.7825896e-05,0.0002848811,-0.0007440044,0.0011154596
ARMT1,0.0,-5.570481e-06,3.523081e-05,-0.00022281923,0.0
RMND1,-0.0,-7.918298e-06,5.0860275e-05,-0.000306626,6.10471e-05
TANC2,0.0,-5.6175828e-05,0.0005630256,-0.0021516776,0.00077653246
PRH1,0.0,6.0239518e-06,0.00053480844,-0.0022324524,0.0013448404
TAS2R14,0.0,-1.4107602e-06,0.00024372083,-0.0008514078,0.0006629931
ACOXL,-0.0,-1.3433031e-05,0.0004044295,-0.0018352767,0.0009599797
NHERF2,-0.0,-1.5549283e-05,9.8342316e-05,-0.0006219713,-0.0
HYCC1,0.0,-2.8050383e-05,0.00017746729,-0.0008891365,0.00030800054
YAP1,0.0,-8.201483e-05,0.00030022766,-0.001239568,0.00079309434
